"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,135305337,119070757,1,5,18,"M",2,2,18,0
2019,135305346,119070763,1,5,35,"M",2,2,35,0
2019,135305349,119070766,1,5,51,"M",2,2,51,0
2019,135305351,119070768,1,4,,"U",0,3,,
2019,135305352,119070769,1,5,15,"M",2,2,15,0
2019,135305353,119070770,1,5,28,"M",2,2,28,0
2019,135305354,119070771,1,5,40,"F",2,2,40,0
2019,135305357,119070773,1,5,23,"M",2,2,23,0
2019,135305366,119070778,1,5,21,"M",2,2,21,0
2019,135305368,119070780,1,5,25,"M",2,3,25,0
2019,135305369,119070781,1,5,42,"M",2,2,42,0
2019,135305370,119070782,1,5,20,"M",2,2,20,0
2019,135305371,119070783,1,5,45,"M",2,2,40,50
2019,135305372,119070784,1,5,40,"M",2,2,40,0
2019,135305373,119070785,1,5,32,"M",2,3,30,35
2019,135305378,119070787,2,5,16,"M",1,1,16,0
2019,135305377,119070787,1,5,13,"M",2,2,13,0
2019,135305379,119070788,1,5,33,"M",2,2,33,0
2019,135305381,119070790,1,5,21,"M",2,2,21,0
2019,135305384,119070791,3,5,14,"F",2,2,14,0
2019,135305382,119070791,1,5,14,"F",2,3,14,0
2019,135305383,119070791,2,5,14,"F",2,2,14,0
2019,135305385,119070792,1,5,28,"F",2,2,28,0
2019,135305386,119070793,1,5,19,"M",1,1,19,0
2019,135305388,119070795,1,5,35,"M",0,3,20,50
2019,135305389,119070796,1,5,62,"M",2,3,60,64
2019,135305390,119070797,1,5,20,"M",2,2,16,25
2019,135305391,119070798,1,5,49,"M",2,2,49,0
2019,135305392,119070799,0,,,"",,,,
2019,135305393,119070800,1,5,19,"M",2,3,19,0
2019,135305394,119070800,2,5,20,"M",2,3,20,0
2019,135305395,119070800,3,5,22,"M",2,3,22,0
2019,135305396,119070801,0,,,"",,,,
2019,135305397,119070802,1,5,22,"M",2,2,20,25
2019,135305403,119070804,0,,,"",,,,
2019,135305404,119070805,1,5,33,"M",2,2,33,0
2019,135305405,119070806,0,,,"",,,,
2019,135305407,119070808,1,5,38,"F",2,3,38,0
2019,135305408,119070809,1,4,,"U",0,3,,
2019,135305410,119070811,0,,,"",,,,
2019,135305412,119070813,1,5,19,"F",2,2,19,0
2019,135305413,119070814,1,5,24,"F",2,2,24,0
2019,135305414,119070815,1,4,,"U",0,3,,
2019,135305415,119070816,1,5,12,"M",2,2,12,0
2019,135305416,119070817,0,,,"",,,,
2019,135305425,119070819,0,,,"",,,,
2019,135305427,119070821,1,5,33,"F",2,2,33,0
2019,135305428,119070822,0,,,"",,,,
2019,135305430,119070824,0,,,"",,,,
2019,135305432,119070825,2,5,19,"M",2,2,18,21
2019,135305431,119070825,1,5,19,"M",2,2,18,21
2019,135305433,119070826,1,5,30,"M",0,3,10,50
2019,135305436,119070829,1,5,20,"U",0,3,20,0
2019,135305437,119070830,0,,,"",,,,
2019,135305439,119070832,0,,,"",,,,
2019,135305440,119070833,1,4,,"U",0,3,,
2019,135305441,119070834,1,4,,"U",0,3,,
2019,135305442,119070835,1,5,43,"M",2,2,43,0
2019,135305443,119070836,1,5,14,"M",2,3,13,16
2019,135305445,119070836,3,5,14,"M",2,3,13,16
2019,135305444,119070836,2,5,14,"M",2,3,13,16
2019,135305446,119070837,1,5,32,"M",2,2,32,0
2019,135305447,119070838,1,4,,"U",0,3,,
2019,135305448,119070839,1,5,38,"M",2,2,38,0
2019,135305449,119070840,1,5,27,"M",2,2,25,30
2019,135305450,119070840,2,5,27,"M",2,2,25,30
2019,135305451,119070841,1,5,14,"M",2,2,13,16
2019,135305453,119070842,2,5,41,"M",2,2,41,0
2019,135305452,119070842,1,5,54,"M",2,2,54,0
2019,135305454,119070843,1,4,,"U",0,3,,
2019,135305455,119070844,1,5,40,"M",2,2,40,0
2019,135305456,119070845,1,5,28,"M",2,3,28,0
2019,135305457,119070846,0,,,"",,,,
2019,135305458,119070847,1,5,19,"M",2,2,19,0
2019,135305459,119070848,0,,,"",,,,
2019,135305461,119070849,2,5,38,"M",2,2,38,0
2019,135305460,119070849,1,5,39,"M",2,2,39,0
2019,135305465,119070852,1,5,32,"M",2,3,25,40
2019,135305462,119070850,1,5,15,"M",2,2,15,0
2019,135305463,119070850,2,5,14,"M",2,2,14,0
2019,135305464,119070851,0,,,"",,,,
2019,135305467,119070854,1,4,,"U",0,3,,
2019,135305469,119070856,1,4,,"F",2,2,,
2019,135305470,119070857,1,5,12,"F",2,2,12,0
2019,135305475,119070859,1,5,13,"M",2,2,13,0
2019,135305483,119070862,3,4,,"U",0,3,,
2019,135305481,119070862,1,4,,"U",0,3,,
2019,135305482,119070862,2,4,,"U",0,3,,
2019,135305484,119070863,1,5,53,"M",2,2,53,0
2019,135305496,119070871,1,5,11,"M",2,2,10,13
2019,135305498,119070872,2,5,16,"M",2,3,15,18
2019,135305497,119070872,1,5,16,"M",2,3,15,18
2019,135305499,119070873,1,5,25,"M",2,3,25,0
2019,135305500,119070874,1,5,11,"M",2,2,11,0
2019,135305501,119070875,1,5,62,"M",1,3,62,0
2019,135305502,119070876,1,5,32,"M",2,2,32,0
2019,135305504,119070878,1,5,24,"M",2,2,24,0
2019,135305506,119070879,2,5,16,"M",2,3,15,17
2019,135305510,119070879,6,5,16,"M",2,2,15,17
2019,135305509,119070879,5,5,16,"M",2,2,15,17
2019,135305508,119070879,4,5,16,"M",2,3,15,17
2019,135305505,119070879,1,5,20,"M",2,3,19,22
2019,135305507,119070879,3,5,16,"M",2,3,15,17
2019,135305511,119070880,1,5,21,"M",2,3,18,24
2019,135305514,119070882,2,5,14,"F",2,2,14,0
2019,135305513,119070882,1,5,12,"F",2,2,12,0
2019,135305517,119070884,1,5,22,"M",2,2,22,0
2019,135305518,119070885,1,5,22,"M",2,3,20,25
2019,135305519,119070886,1,5,11,"M",2,3,11,0
2019,135305520,119070887,1,5,45,"M",2,2,45,0
2019,135305521,119070888,1,5,42,"M",2,2,42,0
2019,135305522,119070889,1,5,25,"M",1,3,20,30
2019,135305523,119070890,1,5,59,"M",2,2,59,0
2019,135305524,119070891,1,5,35,"F",2,2,35,0
2019,135305525,119070892,1,5,21,"F",2,3,21,0
2019,135305526,119070893,1,5,20,"M",2,2,20,0
2019,135305529,119070894,3,5,20,"M",2,2,18,22
2019,135305527,119070894,1,5,20,"M",2,2,18,22
2019,135305528,119070894,2,5,20,"M",2,2,18,22
2019,135305530,119070894,4,5,20,"M",2,2,18,22
2019,135305531,119070895,1,5,22,"M",2,2,22,0
2019,135305532,119070896,1,5,29,"M",2,2,29,0
2019,135305535,119070899,1,5,18,"M",2,2,18,0
2019,135305539,119070901,1,5,30,"M",2,2,30,0
2019,135305541,119070903,1,4,,"U",0,3,,
2019,135305542,119070904,1,5,24,"M",2,2,24,0
2019,135305543,119070905,1,5,15,"F",2,2,15,0
2019,135305544,119070906,0,,,"",,,,
2019,135305546,119070908,0,,,"",,,,
2019,135305548,119070910,0,,,"",,,,
2019,135305549,119070911,1,5,26,"M",2,2,26,0
2019,135305550,119070912,1,5,34,"M",2,2,34,0
2019,135305551,119070913,1,5,13,"M",2,2,13,0
2019,135305552,119070914,1,5,24,"M",2,2,24,0
2019,135305553,119070915,1,5,28,"M",2,2,28,0
2019,135305554,119070916,1,5,24,"M",2,2,24,0
2019,135305555,119070917,1,5,32,"M",2,2,32,0
2019,135305556,119070918,1,5,27,"M",2,2,27,0
2019,135305558,119070920,1,5,19,"M",2,3,18,21
2019,135305559,119070921,1,5,26,"M",2,2,26,0
2019,135305560,119070922,1,5,32,"M",2,2,32,0
2019,135305564,119070926,1,5,17,"M",2,2,16,18
2019,135305565,119070926,2,5,17,"M",2,2,16,18
2019,135305566,119070927,1,4,,"U",0,3,,
2019,135305567,119070928,1,5,29,"M",2,2,29,0
2019,135305574,119070931,1,5,18,"M",2,2,18,0
2019,135305575,119070932,1,5,17,"F",2,2,17,0
2019,135305576,119070932,2,5,14,"F",2,2,14,0
2019,135305577,119070933,1,5,17,"M",2,2,16,18
2019,135305578,119070933,2,5,17,"M",2,2,16,18
2019,135305583,119070937,1,4,,"U",0,3,,
2019,135305587,119070940,1,4,,"U",0,3,,
2019,135305610,119070952,2,5,51,"M",1,2,51,0
2019,135305589,119070942,1,5,19,"F",2,2,19,0
2019,135305603,119070949,1,5,26,"M",2,2,26,0
2019,135305608,119070951,1,5,20,"F",2,2,20,0
2019,135305609,119070952,1,5,32,"F",2,2,32,0
2019,135305611,119070953,1,5,30,"M",4,2,30,0
2019,135305612,119070954,1,5,18,"F",2,2,18,0
2019,135305613,119070955,1,5,28,"M",2,2,28,0
2019,135305614,119070956,1,5,46,"M",2,2,46,0
2019,135305621,119070958,4,5,14,"F",2,2,12,17
2019,135305618,119070958,1,5,14,"F",2,2,12,17
2019,135305620,119070958,3,5,14,"F",2,2,12,17
2019,135305622,119070958,5,5,14,"F",1,2,12,17
2019,135305619,119070958,2,5,14,"F",2,2,12,17
2019,135305626,119070960,2,5,21,"M",2,3,18,25
2019,135305625,119070960,1,5,23,"M",2,3,23,0
2019,135305629,119070963,1,5,16,"M",2,2,15,17
2019,135305630,119070964,1,5,41,"M",2,2,41,0
2019,135305634,119070966,2,5,13,"M",4,3,12,15
2019,135305633,119070966,1,5,13,"M",2,3,12,15
2019,135305635,119070967,1,5,43,"M",2,2,43,0
2019,135305636,119070968,1,5,50,"M",2,2,50,0
2019,135305637,119070969,1,5,19,"F",2,2,19,0
2019,135305638,119070970,1,5,22,"M",2,2,22,0
2019,135305639,119070971,1,5,31,"F",1,2,31,0
2019,135305640,119070972,1,5,35,"M",0,3,20,50
2019,135305642,119070973,2,5,19,"M",1,1,18,20
2019,135305644,119070973,4,4,,"M",1,1,,
2019,135305641,119070973,1,5,18,"M",1,1,17,20
2019,135305643,119070973,3,4,,"M",1,1,,
2019,135305645,119070974,1,5,27,"M",2,2,27,0
2019,135305646,119070975,1,5,36,"M",2,2,36,0
2019,135305647,119070976,0,,,"",,,,
2019,135305648,119070977,1,5,25,"M",2,2,20,30
2019,135305652,119070980,1,5,26,"M",2,2,26,0
2019,135305649,119070978,1,5,17,"F",2,2,17,0
2019,135305650,119070978,2,5,15,"F",2,3,15,0
2019,135305651,119070979,1,5,29,"M",2,2,29,0
2019,135305653,119070981,1,5,22,"M",2,2,22,0
2019,135305654,119070982,1,5,43,"M",2,2,43,0
2019,135305655,119070983,1,5,17,"M",2,2,17,0
2019,135305659,119070985,1,5,21,"M",2,3,20,22
2019,135305660,119070986,1,5,19,"M",2,2,18,20
2019,135305661,119070986,2,5,19,"M",2,2,18,20
2019,135305662,119070987,1,5,32,"M",2,2,32,0
2019,135305663,119070988,1,5,15,"M",2,2,15,0
2019,135305664,119070989,0,,,"",,,,
2019,135305665,119070990,1,5,21,"F",2,2,21,0
2019,135305666,119070991,1,5,21,"M",1,1,21,0
2019,135305667,119070992,1,5,37,"M",1,2,37,0
2019,135305668,119070993,1,5,32,"M",2,2,30,35
2019,135305669,119070994,1,5,16,"M",2,3,15,18
2019,135305670,119070995,1,5,22,"M",2,2,22,0
2019,135305671,119070996,1,5,19,"M",2,2,19,0
2019,135305672,119070997,1,5,19,"M",2,2,19,0
2019,135305673,119070998,1,5,29,"M",2,2,29,0
2019,135305676,119071000,1,5,58,"M",1,2,58,0
2019,135305678,119071002,1,5,42,"M",2,2,42,0
2019,135305679,119071003,1,5,19,"M",2,2,19,0
2019,135305680,119071004,1,5,26,"F",2,2,26,0
2019,135305681,119071005,1,5,26,"M",2,2,26,0
2019,135305682,119071006,1,5,26,"M",2,2,26,0
2019,135305683,119071007,1,5,22,"M",2,2,22,0
2019,135305684,119071008,1,5,65,"M",1,2,65,0
2019,136504212,120074035,3,5,14,"F",2,2,14,0
2019,136489853,120074029,1,5,18,"M",2,2,18,0
2019,136504211,120074035,2,5,15,"F",2,2,13,17
2019,136504210,120074035,1,5,15,"F",2,2,13,17
2019,136504213,120074035,4,5,16,"F",2,2,16,0
2019,136489875,120074039,5,5,15,"M",2,3,13,17
2019,136489874,120074039,4,5,15,"M",2,3,13,17
2019,136489871,120074039,1,5,15,"M",2,2,15,0
2019,136489872,120074039,2,5,15,"M",2,3,13,17
2019,136489873,120074039,3,5,15,"M",2,3,13,17
2019,136504221,120089646,3,5,16,"M",2,2,15,17
2019,136504220,120089646,2,5,16,"M",2,2,15,17
2019,136504219,120089646,1,5,16,"M",2,2,15,17
2019,135305685,119071009,1,5,34,"M",2,3,34,0
2019,135305686,119071010,1,5,21,"M",2,2,21,0
2019,135305687,119071011,1,5,43,"M",2,2,43,0
2019,135305688,119071012,1,5,27,"F",2,2,27,0
2019,135305689,119071013,1,5,25,"F",2,2,25,0
2019,135305690,119071014,1,5,19,"M",2,3,19,0
2019,135305691,119071014,2,5,19,"M",2,3,19,0
2019,135305692,119071015,1,5,20,"M",2,3,20,0
2019,135305694,119071017,1,5,47,"M",2,2,47,0
2019,135305700,119071019,1,4,,"U",0,3,,
2019,135304976,119070571,0,,,"",,,,
2019,135304981,119070574,4,5,12,"M",2,3,10,15
2019,135304979,119070574,2,5,12,"M",2,3,10,15
2019,135304982,119070574,5,5,12,"M",2,3,10,15
2019,135304983,119070574,6,5,12,"M",2,3,10,15
2019,135304980,119070574,3,5,12,"M",2,3,10,15
2019,135304978,119070574,1,5,21,"M",2,2,21,0
2019,135304985,119070575,1,5,14,"M",2,2,14,0
2019,135304987,119070575,3,5,14,"M",2,2,14,0
2019,135304986,119070575,2,5,14,"M",2,2,14,0
2019,135304994,119070579,1,5,19,"M",1,1,19,0
2019,135304995,119070579,2,5,24,"M",2,3,24,0
2019,135304998,119070581,1,4,,"M",2,2,,
2019,135304999,119070582,1,5,45,"M",2,2,40,50
2019,135305001,119070583,1,5,16,"M",2,3,15,18
2019,135305003,119070583,2,5,16,"M",2,3,15,18
2019,135305004,119070583,3,5,16,"M",2,3,15,18
2019,135305000,119070584,1,5,17,"M",2,3,16,18
2019,135305002,119070584,2,5,17,"M",2,3,16,18
2019,135305005,119070585,1,5,20,"M",2,2,20,0
2019,135305014,119070589,0,,,"",,,,
2019,135305016,119070590,2,5,15,"M",2,2,15,0
2019,135305018,119070590,4,5,17,"M",2,2,17,0
2019,135305015,119070590,1,5,14,"M",2,2,14,0
2019,135305017,119070590,3,5,16,"M",2,2,16,0
2019,135305020,119070591,0,,,"",,,,
2019,135305021,119070592,1,5,16,"M",2,2,16,0
2019,135305026,119070594,4,5,19,"F",2,3,19,0
2019,135305025,119070594,3,5,18,"M",2,3,18,0
2019,135305023,119070594,1,5,17,"F",2,3,17,0
2019,135305024,119070594,2,5,14,"F",2,3,14,0
2019,135305027,119070595,0,,,"",,,,
2019,135305028,119070596,1,5,30,"M",0,3,25,35
2019,135305029,119070596,2,5,28,"M",1,1,28,0
2019,135305030,119070597,0,,,"",,,,
2019,135305031,119070598,1,5,37,"F",2,2,37,0
2019,135305032,119070599,1,5,29,"M",2,2,29,0
2019,135305033,119070600,0,,,"",,,,
2019,135305034,119070601,1,5,53,"M",2,2,53,0
2019,135305036,119070603,1,5,18,"F",2,3,18,0
2019,136489878,120074041,1,5,32,"M",2,3,27,37
2019,136489881,120074044,1,5,21,"M",2,2,21,0
2019,136504228,120089652,3,5,14,"M",2,2,13,15
2019,136504226,120089652,1,5,12,"M",2,2,12,0
2019,136504227,120089652,2,5,14,"M",2,2,13,15
2019,136504229,120089652,4,5,14,"M",2,2,13,15
2019,136489884,120074046,1,5,19,"F",2,2,19,0
2019,136489886,120074046,3,5,13,"M",2,2,13,0
2019,136489885,120074046,2,5,17,"F",2,2,16,19
2019,136489887,120074046,4,5,17,"F",2,2,16,19
2019,136489888,120074046,5,5,17,"F",2,2,16,19
2019,136489895,120074050,1,5,15,"M",2,3,15,16
2019,136489896,120074050,2,5,15,"M",2,3,15,16
2019,136489898,120074052,1,5,12,"M",2,3,12,0
2019,136504241,120074053,1,5,15,"M",2,3,14,17
2019,136504988,120074119,1,5,41,"M",2,2,41,0
2019,136504996,120074128,1,5,15,"F",2,2,15,0
2019,136504998,120074130,0,,,"",,,,
2019,136504999,120074131,0,,,"",,,,
2019,136505001,120074133,1,4,,"U",0,3,,
2019,136505003,120074135,1,5,21,"M",2,2,21,0
2019,136505004,120074136,1,5,30,"M",1,2,30,0
2019,136505005,120074137,1,5,18,"M",2,3,18,0
2019,136505006,120074138,0,,,"",,,,
2019,136505007,120074139,1,4,,"U",0,3,,
2019,136505008,120074140,1,4,,"U",0,3,,
2019,136505009,120074141,1,4,,"U",0,3,,
2019,136505010,120074142,0,,,"",,,,
2019,136505012,120074144,1,5,15,"F",2,2,14,17
2019,136505014,120074146,0,,,"",,,,
2019,136505015,120074147,0,,,"",,,,
2019,136505016,120074148,1,5,62,"M",2,3,60,65
2019,136505018,120074150,0,,,"",,,,
2019,136505019,120074151,0,,,"",,,,
2019,136505020,120074152,0,,,"",,,,
2019,136489753,120073971,1,5,27,"M",2,3,27,0
2019,136489762,120073977,1,5,55,"M",2,3,50,60
2019,136489780,120073987,1,5,26,"M",2,2,26,0
2019,136489781,120073988,1,5,40,"M",1,1,40,0
2019,136489784,120073991,1,5,26,"M",2,2,26,0
2019,136489786,120073993,1,4,,"U",0,3,,
2019,136489788,120073995,1,5,22,"M",2,2,20,25
2019,136489790,120073997,1,4,,"U",0,3,,
2019,136489802,120074003,1,5,13,"M",2,2,13,0
2019,136489959,120074091,1,5,9,"M",2,3,9,10
2019,136504338,120074098,1,5,34,"M",2,2,34,0
2019,136489966,120074100,1,5,20,"M",2,2,20,0
2019,136504145,120089595,6,5,14,"F",2,2,14,0
2019,135304975,119070569,1,5,21,"M",2,2,21,0
2019,135304977,119070572,1,5,33,"M",2,2,33,0
2019,135305006,119070586,1,5,61,"M",1,1,61,0
2019,135305013,119070588,1,5,15,"F",2,3,15,0
2019,135305022,119070593,0,,,"",,,,
2019,135304989,119070577,1,5,28,"M",2,2,28,0
2019,136504141,120073973,1,5,24,"M",2,2,20,29
2019,136489772,120073982,1,5,21,"M",2,2,18,24
2019,136489773,120073982,2,5,21,"F",2,2,18,24
2019,136489752,120089593,1,5,25,"F",2,3,20,30
2019,136504142,120089595,3,5,16,"M",2,3,15,18
2019,136489755,120089595,1,5,12,"F",2,2,12,0
2019,136489756,120089595,2,5,16,"M",2,3,15,18
2019,136504144,120089595,5,5,16,"F",2,3,15,18
2019,136504143,120089595,4,5,16,"F",2,3,15,18
2019,136489776,120089600,1,5,34,"F",2,3,34,0
2019,136489787,120073994,1,5,15,"F",2,2,15,0
2019,136489811,120074007,1,4,,"U",0,3,,
2019,136489758,120073974,2,5,14,"M",2,2,14,0
2019,136489749,120073967,1,4,,"M",0,3,,
2019,136489757,120073974,1,5,21,"M",2,2,21,0
2019,136489759,120073974,3,5,17,"F",2,2,14,20
2019,136504147,120089596,2,5,52,"F",2,3,52,0
2019,136504146,120089596,1,5,33,"M",2,3,32,35
2019,136489775,120073984,1,5,27,"M",2,2,25,30
2019,136489748,120073968,1,5,33,"M",2,2,33,0
2019,136489768,120073978,1,5,27,"M",2,2,25,30
2019,136489769,120073979,1,4,,"U",0,3,,
2019,136504153,120073986,0,,,"",,,,
2019,136489801,120074002,0,,,"",,,,
2019,136489820,120074013,1,5,14,"M",2,2,14,0
2019,136489821,120074014,0,,,"",,,,
2019,136504194,120074019,1,5,15,"M",2,2,13,17
2019,136504195,120074019,2,5,15,"M",2,2,13,17
2019,136489839,120074021,7,5,13,"M",2,3,12,14
2019,136489837,120074021,5,5,13,"M",2,3,12,14
2019,136489833,120074021,1,5,12,"F",2,2,12,0
2019,136489835,120074021,3,5,14,"M",2,3,14,0
2019,136489838,120074021,6,5,13,"M",2,3,12,14
2019,136489834,120074021,2,5,14,"M",2,2,14,0
2019,136489836,120074021,4,5,13,"M",2,3,12,14
2019,136489852,120074028,1,5,42,"M",2,3,40,45
2019,136489746,120089588,1,5,27,"M",2,2,25,30
2019,136504160,120089603,4,5,13,"F",2,2,13,0
2019,136504149,120089597,2,5,17,"M",2,2,16,18
2019,136504148,120089597,1,5,15,"M",2,2,15,0
2019,136504150,120089597,3,5,17,"M",2,2,16,18
2019,136504158,120089603,2,5,15,"F",2,3,13,17
2019,136504159,120089603,3,5,15,"F",2,3,13,17
2019,136504157,120089603,1,5,15,"F",2,3,13,17
2019,136504162,120089605,1,5,14,"M",2,2,14,0
2019,136504163,120089606,1,5,30,"M",2,3,30,0
2019,136504168,120089608,1,5,49,"M",1,2,49,0
2019,136504178,120089616,1,4,,"U",0,3,,
2019,136504183,120089619,0,,,"",,,,
2019,136489817,120089620,3,5,16,"M",2,2,15,18
2019,136489815,120089620,1,5,16,"M",2,3,15,18
2019,136489816,120089620,2,5,16,"M",2,3,15,18
2019,136489856,120089638,1,5,15,"M",2,2,15,0
2019,136489857,120089638,2,5,14,"F",2,2,14,0
2019,136489859,120089638,4,5,15,"M",2,2,15,0
2019,136489858,120089638,3,5,16,"F",2,2,16,0
2019,136504205,120089640,1,5,16,"F",2,3,16,0
2019,136504206,120089640,2,5,19,"M",2,2,19,0
2019,136504214,120089643,1,5,30,"M",1,3,20,40
2019,136504216,120089645,2,4,,"M",2,3,,
2019,136504217,120089645,3,4,,"M",2,3,,
2019,136504215,120089645,1,4,,"M",2,3,,
2019,136504223,120089648,1,5,40,"M",2,2,40,0
2019,136504224,120089649,1,4,,"U",0,3,,
2019,136504225,120089650,1,5,32,"F",2,3,30,35
2019,136504230,120089653,1,5,21,"M",2,2,21,0
2019,136504233,120089655,0,,,"",,,,
2019,136504240,120089658,3,5,15,"F",2,2,15,0
2019,136504238,120089658,1,5,16,"F",2,2,16,0
2019,136504239,120089658,2,5,16,"F",2,2,16,0
2019,136489901,120089660,1,5,37,"F",2,2,35,40
2019,136504248,120089662,1,4,,"U",0,3,,
2019,136504249,120089662,2,4,,"U",0,3,,
2019,136489902,120089663,1,5,40,"M",2,2,40,0
2019,136504250,120089664,1,4,,"U",0,3,,
2019,136504256,120089670,1,5,32,"M",2,2,30,35
2019,136504261,120089672,3,5,14,"F",2,3,13,16
2019,136504259,120089672,1,5,14,"F",2,3,13,16
2019,136504260,120089672,2,5,14,"F",2,3,13,16
2019,136504265,120089674,1,5,20,"F",2,2,20,0
2019,136504266,120089675,1,5,40,"M",2,2,40,0
2019,136504272,120089677,1,5,12,"M",2,2,12,13
2019,136504273,120089677,2,5,12,"F",2,2,12,13
2019,136504276,120089679,2,5,22,"M",2,2,20,25
2019,136504275,120089679,1,5,22,"M",2,2,20,25
2019,136504278,120089681,1,5,55,"M",2,3,50,60
2019,136504279,120089682,1,5,40,"M",2,2,40,0
2019,136489913,120074064,1,5,16,"M",2,2,16,0
2019,136489915,120074064,3,5,15,"M",2,2,15,0
2019,136489916,120074064,4,5,15,"M",2,2,15,0
2019,136489914,120074064,2,5,16,"F",2,2,16,0
2019,136489920,120089685,2,5,17,"M",2,2,17,0
2019,136489919,120089685,1,5,15,"M",2,2,15,0
2019,136489921,120089685,3,5,15,"M",2,2,15,0
2019,140000394,123068579,2,5,20,"M",2,2,18,23
2019,140000393,123068579,1,5,20,"M",2,2,18,23
2019,139998904,123068579,4,5,19,"M",2,2,19,0
2019,140000395,123068579,3,5,20,"M",2,2,18,23
2019,136489876,120089647,1,5,12,"M",2,1,12,0
2019,138159409,121535884,1,5,19,"M",2,2,16,22
2019,138176016,121551724,1,5,27,"M",2,2,25,30
2019,136504198,120089632,1,5,52,"F",2,3,52,0
2019,136504202,120089636,1,5,12,"M",2,3,12,0
2019,136504203,120089637,1,5,19,"M",2,3,19,0
2019,136504204,120089639,0,,,"",,,,
2019,136504207,120089641,0,,,"",,,,
2019,136504222,120089647,2,5,14,"M",2,2,14,0
2019,140000385,123059893,1,5,52,"M",2,2,52,0
2019,140000411,123059901,1,5,27,"F",2,2,27,0
2019,136504242,120089659,1,5,13,"M",2,2,13,0
2019,136504245,120089661,3,5,15,"F",2,2,14,16
2019,136504246,120089661,4,5,15,"F",2,2,14,16
2019,136504244,120089661,2,5,14,"F",2,2,14,0
2019,136504243,120089661,1,5,13,"F",2,2,13,0
2019,136504247,120089661,5,5,13,"F",2,2,13,0
2019,136504251,120089665,1,5,25,"M",2,2,20,30
2019,136504253,120089667,1,5,13,"M",2,3,13,0
2019,136504255,120089669,1,5,17,"M",2,2,16,18
2019,136504263,120089673,1,5,16,"M",2,2,16,17
2019,136504264,120089673,2,5,16,"M",2,2,16,17
2019,136504271,120089676,5,5,15,"M",2,3,14,17
2019,136504268,120089676,2,5,15,"F",2,3,14,17
2019,136504267,120089676,1,5,15,"F",2,3,14,17
2019,136504270,120089676,4,5,15,"M",2,2,14,17
2019,136504269,120089676,3,5,15,"F",2,3,14,17
2019,136504290,120089691,1,4,,"U",0,3,,
2019,136504321,120089705,4,5,14,"F",2,2,14,0
2019,136504320,120089705,3,5,16,"F",2,2,16,0
2019,136504318,120089705,1,5,16,"F",2,2,16,0
2019,136504319,120089705,2,5,16,"F",2,2,16,0
2019,136504322,120089706,1,5,15,"F",2,2,15,0
2019,136504323,120089707,0,,,"",,,,
2019,136489944,120089710,2,5,15,"M",2,2,13,18
2019,136489945,120089710,3,5,15,"M",2,2,13,18
2019,136489943,120089710,1,5,15,"M",2,2,13,18
2019,136504327,120089711,1,5,45,"F",2,2,40,50
2019,136504335,120089715,2,5,17,"M",2,2,14,20
2019,136504334,120089715,1,5,15,"M",2,2,15,0
2019,136504336,120089716,0,,,"",,,,
2019,136504342,120089720,1,4,,"U",0,3,,
2019,136504973,120089725,1,5,65,"M",2,2,65,0
2019,136504343,120089721,1,5,25,"F",2,2,25,0
2019,136504970,120089723,1,5,26,"M",2,2,26,0
2019,136504345,120089724,1,5,29,"M",2,2,29,0
2019,136504974,120089726,1,5,31,"M",2,2,31,0
2019,136504975,120089727,1,5,20,"F",2,2,20,0
2019,136504346,120089728,1,5,20,"M",2,2,20,0
2019,136504347,120089729,1,5,25,"M",1,1,20,30
2019,136504358,120089735,1,5,42,"M",2,2,42,0
2019,136504367,120089741,1,4,,"U",0,3,,
2019,136504381,120089751,1,5,24,"M",2,3,24,0
2019,136504382,120089752,1,5,34,"M",2,2,34,0
2019,136504151,120089599,1,4,,"M",2,2,,
2019,136504161,120089604,1,5,31,"M",2,3,27,35
2019,136504169,120089609,1,5,36,"M",2,2,36,0
2019,136504171,120089611,1,5,68,"M",1,1,68,0
2019,136504179,120089617,1,5,35,"M",1,2,30,40
2019,136504184,120089621,0,,,"",,,,
2019,136504185,120089622,1,5,29,"M",2,2,29,0
2019,136504187,120089624,1,5,36,"M",1,2,36,0
2019,136504190,120089627,1,5,17,"M",2,2,17,0
2019,136504191,120089628,1,5,16,"M",2,2,16,0
2019,136504197,120089631,1,5,14,"M",2,2,14,0
2019,138171618,121551725,2,5,14,"M",2,2,14,0
2019,138171619,121551725,3,5,18,"M",2,2,16,20
2019,138171617,121551725,1,5,18,"M",2,2,16,20
2019,136489810,120074005,5,5,15,"M",0,3,13,17
2019,136489809,120074005,4,5,15,"M",0,3,13,17
2019,136489806,120074005,1,5,15,"M",1,1,13,17
2019,136489807,120074005,2,5,15,"M",2,2,13,17
2019,136489808,120074005,3,5,15,"M",0,3,13,17
2019,136504174,120089614,1,5,13,"M",2,2,13,0
2019,136504186,120089623,0,,,"",,,,
2019,136489764,120089598,2,5,18,"M",2,2,17,19
2019,136489767,120089598,5,5,18,"M",2,2,17,19
2019,136489763,120089598,1,5,18,"M",2,2,17,19
2019,136489765,120089598,3,5,18,"M",2,2,17,19
